com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.00630268,-0.0365187,0.606031,0.619284,-83.2689,120.023,-15.0967,22.5254,-293.156,12.6852,364.352,-142.396,2.6821,-53.1433,-2.58902,30.0,-24.0,-4.88412,-224.704,-122.891,268.78,-107.273,109.716,-33.4901,18.7785,16.9371,-19.0385,3.00695,-83.2689,-83.2689,-83.2689,-83.2689,-3.73064,-3.05442,13.3611,0.312994,-58.8251,11.952,90.9091,-38.5797,1.20795,49.5834,12.6766,6.77948
-0.00490199,-0.0356029,0.605939,0.619508,-82.3417,117.981,-14.8176,21.2423,293.091,16.3625,-404.002,173.393,1.08753,56.2205,-0.724189,-30.0,24.0,-3.01457,-260.132,-125.17,360.64,-152.192,112.923,-26.6775,21.4103,26.5317,-18.3639,9.65312,-82.3417,-82.3417,-82.3417,-82.3417,-3.76523,-3.86492,13.5053,0.0316102,-56.5625,10.8014,88.5638,-32.6817,1.76127,42.8913,12.5337,5.4438
-0.00383935,-0.0345896,0.605807,0.61971,-82.7826,117.438,-15.5831,21.1766,292.679,19.9681,-386.991,159.202,4.15607,56.9047,-0.175753,-30.0,24.0,-2.07899,-271.322,-128.82,348.48,-124.766,122.392,-25.3836,23.2621,30.0,-13.5301,12.6334,-82.7826,-82.7826,-82.7826,-82.7826,-3.81446,-4.16536,13.7247,-0.180699,-58.0926,1.20946,86.1036,-30.029,1.75365,39.9844,12.8567,4.91575
-0.00257021,-0.0336208,0.605604,0.619823,-84.9823,117.221,-15.7349,20.7473,293.985,22.4878,-388.98,163.914,5.95145,57.0197,-0.923131,-30.0,24.0,-2.92652,-286.063,-140.058,400.414,-164.226,134.395,-30.773,22.3319,30.0,-22.1271,13.5908,-84.9823,-84.9823,-84.9823,-84.9823,-4.2746,-3.88365,13.7642,-0.510296,-58.4521,-3.2227,87.4608,-32.2591,0.129427,41.5648,12.8039,5.52457
-0.00126624,-0.032562,0.605426,0.619914,-86.9647,115.744,-15.4831,20.2975,294.998,23.7463,-390.496,169.179,5.36394,56.6942,-1.7871,-30.0,24.0,-4.40674,-293.515,-154.867,422.336,-175.809,145.749,-34.9424,17.9225,30.0,-14.678,16.4285,-86.9647,-86.9647,-86.9647,-86.9647,0.324982,-1.97511,-12.8043,-1.2914,-58.9867,-0.964722,89.998,-33.7236,-1.12388,42.8413,12.6301,6.02868
0.000499131,-0.0314206,0.604965,0.62002,-88.6931,114.135,-15.3834,20.2679,295.242,24.4474,-382.021,164.136,4.16302,56.7595,-2.09714,-30.0,24.0,-5.3415,-495.104,-219.322,551.805,-170.238,157.398,-84.0,-84.0,30.0,-24.0,30.0,-88.6931,-88.6931,-88.6931,-88.6931,-4.00826,-1.63734,-11.5885,0.290255,10.83,5.71203,76.0658,2.03354,1.29069,-3.6583,13.7274,-0.923608
0.00176384,-0.0301487,0.604505,0.620126,101.841,-142.576,27.115,-40.0,294.965,27.9768,-362.0,139.89,1.21907,54.5455,-0.268486,-30.0,19.0041,-5.64691,-230.934,-214.597,208.692,-52.4051,168.589,-46.2614,2.52556,6.3704,-16.546,22.2907,101.841,101.841,101.841,101.841,-3.17711,-3.01784,-9.8293,0.344648,-86.2701,-29.5159,-8.01572,16.0022,3.98683,-7.32498,-13.594,4.85801
0.00388185,-0.0290616,0.604058,0.620184,90.1115,-111.818,16.4037,-20.1329,292.509,29.8082,-365.048,142.769,2.30181,54.5798,0.0979144,-30.0,20.4961,-5.4338,-422.414,-221.51,502.443,-182.988,159.675,-71.3967,-84.0,30.0,-24.0,30.0,90.1115,90.1115,90.1115,90.1115,-4.67669,-2.31597,-10.2334,1.07966,-127.114,-10.3243,-10.2332,-28.4469,-6.33233,35.9457,-13.6475,5.65716
0.00524994,-0.0278393,0.603947,0.62034,90.3431,-109.395,16.5189,-20.0919,291.173,30.1362,-372.873,146.344,3.01544,54.6372,-0.111221,-30.0,23.7427,-6.04428,-355.996,-220.618,432.319,-172.432,156.742,-61.6453,-84.0,30.0,-24.0,30.0,90.3431,90.3431,90.3431,90.3431,-4.16811,-2.46795,-9.0166,1.65227,-113.452,-17.9386,-14.2249,-25.4045,-7.09387,32.2738,-13.7544,5.25287
0.00708595,-0.026565,0.603812,0.620548,90.8185,-107.027,16.0914,-19.4848,282.903,29.0977,-361.205,132.68,2.33197,53.4796,-0.340352,-30.0,24.0,-6.34318,-301.247,-224.743,392.294,-180.437,156.825,-53.4314,-84.0,30.0,-24.0,30.0,90.8185,90.8185,90.8185,90.8185,-4.42575,-2.79422,-8.25012,2.10651,-97.2256,-27.1438,-18.3285,-22.6176,-7.59181,28.2612,-13.518,4.81587
0.00895483,-0.0252602,0.604218,0.620854,90.6193,-102.983,14.1982,-17.45,247.869,28.9301,-345.511,126.777,1.96489,47.7889,-0.215957,-30.0,24.0,-6.14634,-242.661,-226.054,326.94,-170.623,156.079,-44.991,-84.0,30.0,-24.0,30.0,90.6193,90.6193,90.6193,90.6193,-4.87915,-3.08133,-7.89442,2.45793,-85.2759,-33.2844,-21.9374,-20.2328,-8.16102,25.2813,-12.7308,4.10608
0.0108079,-0.0239318,0.604785,0.621273,91.937,-102.377,15.372,-18.824,287.297,29.8565,-389.571,140.935,2.03334,54.2876,0.032656,-30.0,24.0,-6.11227,-175.163,-227.835,237.335,-137.069,156.101,-37.7194,-84.0,27.0968,-24.0,30.0,91.937,91.937,91.937,91.937,-4.53331,-3.54492,-7.0083,2.94448,-68.9328,-41.7314,-25.6685,-16.7576,-7.81368,21.6733,-13.3399,4.07808
0.0127152,-0.0225655,0.605517,0.621828,92.9848,-102.2,15.9952,-19.052,294.607,30.2682,-399.193,146.236,2.24638,54.6502,-0.0988843,-30.0,24.0,-6.3895,-115.159,-229.376,178.006,-123.499,157.427,-30.9326,-84.0,24.8884,-24.0,30.0,92.9848,92.9848,92.9848,92.9848,-6.62168,-3.86246,-4.94542,3.34412,-54.2913,-49.9278,-28.6825,-13.8078,-7.70561,18.2975,-13.5209,3.72681
0.0146237,-0.0211668,0.606204,0.622404,85.725,-93.1227,14.1373,-16.1338,239.139,29.5349,-346.057,130.869,2.74362,36.3797,-0.821626,-30.0,24.0,-6.96612,-35.5008,-230.511,100.836,-107.006,158.511,-21.5547,-84.0,22.0719,-24.0,30.0,85.725,85.725,85.725,85.725,-6.10909,-3.78274,-4.64807,3.2734,-41.639,-55.6753,-27.5314,-14.1393,-9.57673,15.9491,-12.3329,3.02955
0.0165354,-0.0197539,0.606866,0.623004,1.10278,-13.2183,-0.130499,-2.21325,-319.365,26.0197,375.859,-159.177,3.13467,-54.5659,-1.38446,30.0,-24.0,-7.2685,0.0216913,-233.912,65.3517,-99.3538,159.058,-17.3696,-84.0,22.3485,-24.0,30.0,1.10278,1.10278,1.10278,1.10278,-15.6337,-4.45264,3.19706,3.39243,-99.6671,-60.3824,31.1816,-33.528,-22.2161,13.7202,-1.63663,-0.756625
0.0184429,-0.0183671,0.607671,0.623595,-4.38354,-7.50297,-0.284336,-1.39677,-325.659,24.7326,363.708,-139.541,2.97952,-60.6735,-1.40405,30.0,-21.3772,-7.20308,32.2626,-236.222,15.7378,-76.7611,158.701,-16.5098,-84.0,17.5157,-24.0,30.0,-4.38354,-4.38354,-4.38354,-4.38354,-14.3737,-4.59501,3.76135,2.91337,-94.4038,-67.9758,32.205,-31.173,-21.702,10.4569,-1.33508,-1.37934
0.0202836,-0.0170193,0.608345,0.624243,72.9955,-84.5938,5.18715,-6.54659,-328.307,24.1463,371.369,-142.037,3.0174,-60.8078,-1.30086,30.0,-19.5515,-6.6049,-0.534238,-237.806,-48.3837,12.2762,158.4,-23.8407,-84.0,16.8047,-5.39295,30.0,72.9955,72.9955,72.9955,72.9955,-7.84695,-5.01363,8.2333,1.76358,-95.2917,-75.6427,27.4969,-26.7431,-19.3148,6.92046,-1.06981,-2.37242
0.0220064,-0.0157431,0.608683,0.624759,155.111,-170.991,22.9948,-25.1988,-310.491,22.9241,368.286,-151.931,4.92583,-56.6181,-1.30619,30.0,-18.3004,-6.11915,490.522,-238.638,-544.639,155.724,159.73,84.0,-84.0,-30.0,24.0,30.0,155.111,155.111,155.111,155.111,-0.961968,-5.23158,14.7019,-0.611185,1.83788,-96.5187,99.1329,1.18466,-0.445764,1.36166,12.9816,1.05642
0.023678,-0.0145435,0.608951,0.625098,150.813,-164.096,23.007,-24.3016,-315.062,22.9497,368.32,-151.476,5.2442,-57.5108,-1.2815,30.0,-22.6876,-5.79081,487.438,-239.235,-551.629,166.431,159.442,84.0,-84.0,-30.0,24.0,30.0,150.813,150.813,150.813,150.813,-0.628351,-5.17804,14.6867,-0.802828,8.43317,-100.186,94.4276,1.78424,-1.10294,0.316969,13.2274,1.40013
0.0253423,-0.0133804,0.60934,0.625359,135.518,-149.479,20.8799,-20.9461,-287.794,22.883,342.833,-134.194,4.85075,-48.6427,-1.35591,30.0,-13.5374,-5.65524,519.239,-240.615,-585.302,182.667,159.189,84.0,-84.0,-30.0,24.0,30.0,135.518,135.518,135.518,135.518,-1.69869,-5.07722,12.7482,-0.793863,23.9622,-101.872,82.8532,0.133378,-2.68991,-0.487359,11.8786,1.71484
0.0269276,-0.0121318,0.609428,0.625548,131.94,-144.477,20.1605,-19.0076,270.346,23.353,-325.459,128.29,2.62789,53.738,-1.97156,-21.3794,24.0,-6.20331,532.345,-242.441,-591.804,190.184,158.915,84.0,-84.0,-30.0,24.0,30.0,131.94,131.94,131.94,131.94,-1.25174,-5.15424,12.4079,-0.750644,26.7762,-105.404,80.2386,1.46154,-2.36984,-1.83082,11.1686,1.51874
0.0278627,-0.0111603,0.607919,0.625481,-60.0086,35.1083,-16.4778,17.9304,-306.931,20.6757,380.38,-144.518,4.62072,-55.3745,-1.33027,30.0,-20.6483,-5.29317,-158.763,-117.934,272.725,-111.608,119.007,-7.64482,28.27,30.0,-7.22574,4.33515,-60.0086,-60.0086,-60.0086,-60.0086,-14.5621,-5.54342,1.93094,2.55808,-59.2152,5.93684,35.0473,-33.111,-4.29909,17.6474,10.607,-0.87922
0.0291048,-0.0101129,0.607589,0.625207,4.31351,-32.1291,2.56135,-4.72112,-339.655,17.9696,414.077,-150.903,5.39192,-61.8477,-2.52879,30.0,-22.8436,-5.50567,-277.106,-153.144,312.959,-101.008,145.557,-71.4745,19.7184,30.0,-13.8128,15.7032,4.31351,4.31351,4.31351,4.31351,-15.6286,-6.12029,0.86741,3.30975,-117.43,8.38536,-10.3958,-55.5283,-19.6515,19.9067,-0.187071,-5.31818
0.0303646,-0.00908649,0.607183,0.624966,-12.5254,4.24112,-0.0196114,0.605645,-341.566,21.2279,418.651,-152.822,3.69464,-62.259,-2.25251,30.0,-23.5572,-5.52338,498.141,-240.059,-600.176,172.056,160.161,16.2927,-84.0,-26.1521,-24.0,30.0,-12.5254,-12.5254,-12.5254,-12.5254,-0.676703,-5.14184,12.296,-0.120369,-31.41,-83.1301,31.9862,-24.7944,-23.2289,5.03319,-1.04252,-0.953888
0.0319798,-0.00803451,0.60671,0.624791,-105.487,95.8527,-18.1897,17.0222,-323.113,27.4088,399.357,-145.885,4.79196,-59.3373,-0.218138,30.0,-19.9775,-5.71638,441.872,-240.135,-400.5,86.4826,158.79,75.7788,-84.0,-30.0,7.42029,30.0,-105.487,-105.487,-105.487,-105.487,-0.925289,-5.06125,14.3952,-0.928844,5.79583,-92.7902,94.4407,-5.80303,-2.33311,5.34728,12.9958,1.53746
0.0337992,-0.0068785,0.606641,0.624768,-106.834,96.6508,-19.0342,16.4223,-326.388,27.4224,405.459,-151.584,9.54509,-58.8422,-1.36959,30.0,-23.24,-5.68494,209.481,-240.717,-45.1969,-88.236,160.879,41.4156,-82.9697,-30.0,-24.0,30.0,-106.834,-106.834,-106.834,-106.834,-8.52183,-4.53396,8.56842,2.23176,-28.5393,-88.7823,84.487,-11.0737,-0.542895,8.90436,13.2552,0.55347
0.0355352,-0.00567169,0.606648,0.624724,-13.6833,9.67766,-2.16802,-0.87795,-349.259,28.9358,417.481,-159.068,9.36329,-59.2691,-1.75733,30.0,-24.0,-6.64653,-463.065,-212.591,547.254,-175.882,147.267,-84.0,-71.9478,30.0,-24.0,30.0,-13.6833,-13.6833,-13.6833,-13.6833,-15.9732,-2.58974,-0.240404,4.07985,-136.723,-57.9793,7.29718,-42.039,-16.9806,14.3827,-0.363662,-4.06419
0.0373593,-0.00446092,0.607039,0.624798,-3.40768,0.803783,-2.5748,-2.11236,-327.826,27.417,393.746,-166.893,9.95163,-53.3281,-2.03674,27.3728,-24.0,-7.28975,-457.189,-168.036,557.644,-196.691,124.89,-84.0,-53.8654,30.0,-24.0,30.0,-3.40768,-3.40768,-3.40768,-3.40768,-13.7635,-0.867894,-0.906589,3.81695,-134.643,-37.2662,13.5493,-47.0601,-14.145,15.7644,-1.12741,-5.36159
0.0392514,-0.00328222,0.608047,0.625066,-129.872,120.615,-3.47541,-2.63956,-344.595,24.3071,414.755,-185.34,10.2855,-56.0096,-2.33087,30.0,-24.0,-7.6117,-22.5412,-99.3733,238.804,-147.317,99.7999,84.0,7.49026,-30.0,24.0,13.4385,-129.872,-129.872,-129.872,-129.872,-13.8786,0.609967,0.274275,2.50073,-7.64926,-14.2906,132.123,-25.8502,11.3931,18.2081,13.4116,-8.20674
0.041056,-0.00216289,0.609563,0.625604,-9.86702,2.69628,-4.00728,-2.70739,-339.87,19.7282,380.664,-156.996,10.8533,-58.8896,-2.50661,30.0,-24.0,-8.38416,-427.515,-66.7262,510.024,-172.438,71.4687,-84.0,-13.0936,30.0,-24.0,30.0,-9.86702,-9.86702,-9.86702,-9.86702,-7.12026,1.71123,11.3123,1.10433,-109.955,4.36675,25.9855,-56.7537,-6.57461,16.1892,-0.532124,-9.01845
0.0427032,-0.00112028,0.610786,0.62644,-109.042,87.0285,-21.1388,13.6951,-325.539,13.2147,364.771,-141.637,12.0288,-57.8634,-1.87424,30.0,-18.8454,-7.21163,-915.869,-32.9252,1240.18,-447.307,48.7963,-84.0,-0.865092,30.0,-24.0,30.0,-109.042,-109.042,-109.042,-109.042,-11.1908,2.69413,7.61092,1.68079,-114.987,8.54424,41.9319,-30.7713,11.7008,13.2612,13.4679,-5.55025
0.044019,-0.000221032,0.6119,0.627378,-107.008,81.0103,-21.0347,15.2912,-322.594,11.1391,372.691,-140.151,12.2461,-58.0078,-1.21896,30.0,-17.2388,-6.56103,-908.916,-11.5692,1237.4,-436.158,37.7186,-84.0,6.96565,30.0,-24.0,30.0,-107.008,-107.008,-107.008,-107.008,-17.9327,3.27979,3.05113,2.53559,-108.56,18.1533,42.9172,-31.7489,12.4936,12.6241,13.5194,-5.93873
0.0450533,0.000490169,0.612689,0.628352,94.5045,-65.5739,26.753,-20.3122,-340.282,11.139,393.373,-137.433,10.27,-62.1105,-0.923497,30.0,-16.0146,-6.43875,-429.066,-1.55103,519.062,-142.566,35.0068,-84.0,11.0688,30.0,-24.0,30.0,94.5045,94.5045,94.5045,94.5045,-9.84841,3.12229,9.54548,1.7349,-94.2535,32.6798,30.8426,-58.021,-2.70065,14.3913,0.220692,-10.5305
0.0458422,0.000999044,0.613073,0.629236,-15.1433,-16.4597,-13.2439,7.62179,-325.987,8.59271,396.186,-137.409,10.6227,-59.4729,-1.38745,30.0,-15.0476,-5.24843,-907.205,-5.85296,1230.32,-410.561,33.8384,-84.0,8.61186,30.0,-24.0,30.0,-15.1433,-15.1433,-15.1433,-15.1433,-18.0965,2.73721,3.00923,3.12741,-104.635,20.8086,41.4477,-28.0252,13.7897,11.186,13.5494,-6.1663
0.0465281,0.00136056,0.613412,0.630011,-77.2665,52.4324,-15.3377,13.565,343.885,9.59816,-368.689,147.606,6.35303,63.2659,-1.35325,-30.0,24.0,-5.28584,-434.379,-16.2237,531.856,-130.353,40.9099,-84.0,4.81754,30.0,-24.0,30.0,-77.2665,-77.2665,-77.2665,-77.2665,-10.1196,2.26056,9.61574,1.38097,-93.7289,26.2648,30.288,-52.8961,-4.02207,12.5894,1.06462,-9.20343
0.0470337,0.00156121,0.613009,0.630485,-16.7474,-9.12459,-11.5997,9.56046,324.419,10.0439,-347.206,147.719,5.26929,60.4105,-1.37864,-30.0,24.0,-4.92564,-905.821,-26.9557,1221.74,-387.359,43.0487,-84.0,0.539136,30.0,-24.0,30.0,-16.7474,-16.7474,-16.7474,-16.7474,-17.8677,1.62832,2.95183,2.6018,-108.275,10.8802,39.3776,-22.3632,11.6615,9.34187,13.5715,-4.97763
0.0475204,0.00174321,0.612702,0.630809,-76.2093,59.9778,-14.0736,13.8626,341.087,8.9452,-351.673,144.36,6.39291,63.4652,-1.77353,-30.0,24.0,-4.17067,-440.941,-28.9917,554.2,-134.295,45.6385,-84.0,0.274089,30.0,-24.0,30.0,-76.2093,-76.2093,-76.2093,-76.2093,-7.53989,1.30966,11.2188,1.03873,-97.8116,18.5927,30.4961,-47.0048,-5.83075,10.2587,0.366929,-8.48194
0.0478672,0.00194437,0.611891,0.630925,-10.688,-4.82294,-10.6732,8.56492,322.663,8.48953,-336.777,144.614,4.66002,60.5978,-2.03275,-30.0,24.0,-4.32573,-910.089,-32.0024,1236.66,-389.618,43.5735,-84.0,-0.54963,30.0,-24.0,30.0,-10.688,-10.688,-10.688,-10.688,-14.4147,1.06149,4.6897,2.02594,-111.84,5.24937,40.1838,-16.6432,9.85807,6.68045,13.618,-3.98175
0.0482483,0.0022099,0.611347,0.630823,-63.8089,56.7475,-14.1168,12.545,340.29,6.46804,-344.451,144.107,5.36981,63.8491,-2.29272,-30.0,24.0,-4.40137,-473.367,-17.8284,835.8,-324.79,31.7623,8.70271,6.67872,30.0,-10.6842,-0.459014,-63.8089,-63.8089,-63.8089,-63.8089,-6.2992,0.806028,11.5121,0.678849,-104.903,11.9384,31.1723,-41.6596,-8.73306,7.67727,0.709682,-7.14273
0.0484532,0.00246014,0.610496,0.630604,-2.14265,-4.99715,-14.5509,8.82958,269.423,4.83038,-316.01,150.457,3.37235,44.1205,-2.07479,-30.0,17.4577,-4.62819,-69.2967,-20.5094,247.752,-55.5447,29.9936,84.0,7.69261,-30.0,24.0,-0.783711,-2.14265,-2.14265,-2.14265,-2.14265,-2.29012,0.848989,6.67162,0.579801,-124.089,-3.16831,41.1054,-9.14466,7.76979,4.49078,12.1134,-2.39729
0.0486599,0.00275397,0.609825,0.630268,-4.33451,-0.104792,-13.7992,6.06812,233.773,3.56899,-267.414,110.553,2.39111,36.2656,-1.72309,-30.0,9.38344,-4.37623,-58.585,-19.4644,256.908,-81.3096,26.0666,84.0,6.90797,-30.0,24.0,-0.903586,-4.33451,-4.33451,-4.33451,-4.33451,0.415436,1.58739,-7.69823,-0.369534,-118.267,-4.67364,33.1268,-6.06399,6.18988,3.10714,11.4398,-1.58965
0.0488919,0.00305041,0.609817,0.630061,-8.96063,6.40688,-10.86,1.55922,256.377,2.41015,-307.966,122.702,1.36962,43.2086,-1.29339,-30.0,16.0516,-3.84855,-19.6417,-24.1227,196.152,-65.867,27.6618,84.0,7.84945,-30.0,24.0,-2.20312,-8.96063,-8.96063,-8.96063,-8.96063,3.11998,1.68968,-8.28963,-1.58692,-115.38,-9.23535,25.9285,-4.96727,2.83855,2.25601,11.9089,-0.843966
0.0490986,0.00334595,0.610271,0.630048,-1.58696,0.567522,-8.41386,-2.4078,295.138,1.18517,-347.394,124.345,0.891444,55.8968,-0.745715,-30.0,24.0,-3.05846,1.04298,-28.5996,165.069,-64.8768,29.9418,84.0,8.6564,-30.0,24.0,-3.56036,-1.58696,-1.58696,-1.58696,-1.58696,4.09187,1.40499,-8.74259,-1.79076,-112.178,-13.4585,23.5772,-4.91446,0.0273522,1.29395,12.1842,-0.983438
0.0493746,0.00354674,0.611325,0.630247,8.86998,-11.3628,-6.12844,-5.36428,308.126,0.869926,-358.345,119.426,-0.572587,60.2837,0.579967,-30.0,24.0,-2.46864,-6.9859,-30.588,179.605,-76.6951,28.9247,84.0,8.58849,-30.0,24.0,-4.25394,8.86998,8.86998,8.86998,8.86998,5.42475,0.871296,-7.79086,-1.73387,-105.496,-17.5165,18.5891,-2.54644,-0.516932,-0.0609991,12.634,-0.648566
0.0496914,0.00368264,0.612561,0.630615,-91.606,80.9162,0.185123,-6.65234,318.204,0.244673,-387.873,137.898,-1.12526,60.8123,1.8346,-30.0,24.0,-1.26859,-445.545,-61.1717,539.333,-156.173,47.5843,-84.0,-17.0262,30.0,-24.0,18.6762,-91.606,-91.606,-91.606,-91.606,0.194567,0.577235,-12.2207,0.643959,-14.0407,-11.0631,-72.3439,-1.83453,-2.18766,0.358282,-12.7591,0.00837671
0.0499489,0.00375043,0.613859,0.631122,109.138,-94.6291,18.7393,-21.4775,319.454,0.439057,-390.849,141.43,-2.32224,61.3557,2.81055,-30.0,24.0,0.200839,-453.564,-57.9309,526.07,-135.205,42.1019,-84.0,-17.2375,30.0,-24.0,15.4668,109.138,109.138,109.138,109.138,0.8473,0.490281,-13.2179,-0.246932,-11.0612,-13.9925,-76.446,1.94597,-1.32882,-1.19426,-12.5351,-0.0306437
0.050196,0.00375838,0.615126,0.631714,126.113,-111.934,20.2984,-20.7971,323.169,0.567966,-387.822,142.829,-2.52916,61.0601,3.4965,-30.0,24.0,1.23836,-441.707,-54.7171,341.393,47.0192,37.2869,-84.0,-17.3184,30.0,17.4632,12.006,126.113,126.113,126.113,126.113,1.34703,0.297618,-13.407,-0.39058,-6.19461,-17.0336,-80.841,4.37036,-0.619983,-2.76859,-12.7388,-0.21104
0.0503711,0.00373326,0.616167,0.632346,134.464,-122.316,21.9097,-20.0989,323.677,0.615685,-378.887,140.966,-2.79535,60.8548,3.65621,-30.0,24.0,1.95428,-458.1,-50.126,332.594,69.4514,30.5549,-84.0,-17.0755,30.0,24.0,7.45095,134.464,134.464,134.464,134.464,1.65244,0.0533698,-13.5713,-0.39379,-2.99664,-21.2645,-83.0816,9.30978,1.81238,-4.50239,-11.962,-0.437053
0.050498,0.00369567,0.616958,0.632946,99.4662,-85.0839,23.4095,-19.472,324.141,0.0166173,-375.126,141.826,-3.27094,60.384,3.70248,-30.0,24.0,2.31793,-233.358,-42.568,-114.073,289.128,21.718,-84.0,-16.4752,-14.3118,24.0,2.01028,99.4662,99.4662,99.4662,99.4662,4.48422,0.0700567,-12.1241,-1.26984,2.71098,-23.4578,-85.4513,12.618,2.77831,-6.1739,-11.9206,-0.530807
0.0505359,0.00364795,0.617427,0.633444,89.6649,-72.805,25.0387,-19.4009,323.574,-1.17525,-376.987,142.333,-4.20611,60.3607,3.90294,-30.0,24.0,2.63636,-140.397,-33.9201,-301.304,375.752,10.9656,-84.0,-15.499,-30.0,24.0,-4.21446,89.6649,89.6649,89.6649,89.6649,13.118,-0.0318386,-5.36326,-2.84913,7.34589,-25.3755,-89.3451,13.7595,1.82471,-7.86529,-12.7133,-0.379937
0.0505176,0.00358306,0.617763,0.633848,37.1296,-30.1123,5.80173,-0.968315,340.538,-2.47678,-381.457,134.125,-4.07985,64.214,4.22395,-30.0,24.0,3.04714,288.218,-29.7474,-355.255,155.939,-0.379385,49.5699,-14.8198,-30.0,24.0,-10.9525,37.1296,37.1296,37.1296,37.1296,10.0161,-0.371501,-5.3938,-2.91322,118.895,-42.2425,-4.14444,38.0391,17.0766,-11.7427,-0.233595,3.69036
0.0504181,0.00348747,0.617891,0.634209,16.5636,-8.68454,2.36443,3.49321,330.79,-4.04823,-384.482,151.743,-4.56819,60.6735,4.5403,-28.1235,24.0,3.29253,510.208,-20.9276,-531.878,160.818,-12.7611,84.0,-13.7595,-30.0,24.0,-18.3365,16.5636,16.5636,16.5636,16.5636,16.2891,-0.492804,-0.414024,-4.6117,148.678,-46.1256,15.9688,39.6365,16.1654,-13.5626,0.275555,3.79676
0.0501851,0.00332212,0.617776,0.634556,14.4362,-6.30236,3.04063,3.30709,343.115,-5.26273,-383.926,150.4,-6.09307,62.635,5.06417,-30.0,24.0,3.42476,514.569,-11.0364,-545.222,171.348,-25.935,84.0,-12.4142,-30.0,24.0,-25.62,14.4362,14.4362,14.4362,14.4362,16.1218,-0.866329,-2.4461,-3.64288,146.193,-49.2554,10.9076,43.1195,14.5811,-15.7341,-0.410633,4.44906
0.0498681,0.00312891,0.61752,0.634842,20.2064,-11.9678,3.87281,2.61848,-338.466,-5.30805,434.462,-153.119,-5.49729,-60.9964,6.01661,30.0,-24.0,4.52693,510.671,-9.34701,-574.423,200.766,-32.6083,84.0,-12.8185,-30.0,24.0,-30.0,20.2064,20.2064,20.2064,20.2064,6.67659,-1.33818,-9.47121,-2.42521,139.582,-54.6791,7.66558,48.0697,13.0748,-17.9389,-0.0991622,5.12374
0.049325,0.00281811,0.616947,0.635249,13.5147,0.347194,3.60559,4.73932,-324.092,-5.88979,428.603,-150.551,-6.01813,-58.2931,6.56839,30.0,-24.0,5.32967,942.838,-15.3027,-1193.94,422.997,-30.2736,84.0,-15.0565,-30.0,24.0,-30.0,13.5147,13.5147,13.5147,13.5147,6.6045,-2.00501,-10.246,-1.60001,144.546,-50.9803,-6.78658,27.2617,-3.20972,-18.0102,-12.6939,1.92769
0.0487427,0.00251438,0.616337,0.635643,-127.726,106.583,-17.3138,15.9987,-324.953,-6.74047,434.764,-151.571,-7.61528,-58.6953,6.89886,30.0,-24.0,5.96763,-286.773,-52.8196,399.861,-155.382,-3.34104,-54.7797,5.77208,30.0,-24.0,7.86945,-127.726,-127.726,-127.726,-127.726,7.60357,-4.93783,1.15767,-0.3695,22.0748,-70.708,-86.8553,37.2931,-3.53198,-19.6799,-13.0849,2.26838
0.0481973,0.00216324,0.61593,0.63611,-10.5309,-7.2194,-15.7227,15.7213,251.791,-8.58526,-291.921,117.645,-12.7433,44.8234,6.11533,-30.0,18.4601,6.00051,953.604,-62.5612,-1224.13,423.918,-3.84412,84.0,-28.6179,-30.0,24.0,-22.6562,-10.5309,-10.5309,-10.5309,-10.5309,16.5492,-4.13579,0.706605,-1.92819,144.398,-72.7809,-12.4822,35.9239,-4.92706,-21.3641,-10.6019,2.62689
0.0477945,0.00190374,0.615766,0.636728,-15.164,12.1413,-1.114,0.654115,282.584,-8.37813,-333.727,116.246,-13.0508,49.1822,7.00111,-30.0,15.4608,7.76834,504.415,-76.7855,-567.687,162.287,2.5337,84.0,-33.7313,-30.0,24.0,-22.2647,-15.164,-15.164,-15.164,-15.164,11.6687,-5.79855,3.32103,-0.316464,138.59,-91.2371,2.72424,66.5427,11.5213,-25.2746,1.44093,6.14516
0.0474951,0.00173104,0.616213,0.637459,-15.797,13.0926,-1.25015,-1.36296,325.221,-7.65815,-350.728,92.4965,-13.0572,63.4008,7.11477,-30.0,24.0,8.50807,517.132,-78.8682,-610.526,173.865,3.28652,84.0,-37.808,-30.0,24.0,-25.6854,-15.797,-15.797,-15.797,-15.797,-0.845261,-6.45031,3.70404,0.226785,137.134,-95.8157,2.39633,69.6999,11.1947,-26.9534,0.305864,6.46757
0.0472957,0.00160736,0.617223,0.638254,85.5722,-59.5591,5.73182,-4.55046,-329.159,-8.27887,404.711,-187.688,-12.601,-58.5901,7.82823,30.0,-24.0,8.12485,599.203,-81.661,-626.259,145.998,0.644222,84.0,-41.1493,-30.0,24.0,-30.0,85.5722,85.5722,85.5722,85.5722,-1.59878,-7.38625,6.14235,1.27225,154.443,-92.3768,11.7252,45.7637,-6.95553,-27.459,10.7671,3.001
